[2018-01-03 10:23:56.824][DBG][Main:8900:129] unInit  model:AUDIO
[2018-01-03 10:23:56.824][DBG][Main:8900:130] unInit  model:VIDEO
[2018-01-03 10:23:56.824][INF][MS:8900:131] MSCSetVideoCallback in
[2018-01-03 10:23:56.824][INF][MS:8900:132] pHandler?null: no
[2018-01-03 10:23:56.824][INF][MS:8900:133] MSCSetVideoCallback out
[2018-01-03 10:23:56.824][DBG][Video:8900:134] DeleteAllDecoder...
[2018-01-03 10:23:56.824][DBG][Video:8900:135] DeleteAllDecoder...finished
[2018-01-03 10:23:56.824][DBG][Main:8900:136] unInit  model:BRIDGE
[2018-01-03 10:23:56.824][DBG][Main:8900:137] unInit  model:SYNC
[2018-01-03 10:23:56.824][DBG][Main:8900:138] unInit  model:MSClient
[2018-01-03 10:23:56.824][INF][MS:8900:139] MSCStop in
[2018-01-03 10:23:56.824][INF][MS:6340:140] Qos DisConnect.
[2018-01-03 10:23:56.825][INF][MS:6340:141] MainService::Reset in
[2018-01-03 10:23:56.825][INF][MS:6340:142] MainService::Reset out
[2018-01-03 10:23:56.825][INF][MS:8900:143] MSCStop out
[2018-01-03 10:23:56.825][DBG][Main:8900:144] unInit  model:INVITE
[2018-01-03 10:23:56.825][DBG][Main:8900:145] unInit  model:PSTNCTL
[2018-01-03 10:23:56.825][DBG][Main:8900:146] unInit  model:MEMBER
[2018-01-03 10:23:56.825][DBG][Main:8900:147] unInit  model:LOGIN
[2018-01-03 10:23:56.825][DBG][Main:8900:148] destory  model:BROADCAST
[2018-01-03 10:23:56.825][DBG][Main:8900:149] destory  model:RECORD
[2018-01-03 10:23:56.825][DBG][Main:8900:150] destory  model:NRTCOMM
[2018-01-03 10:23:56.825][DBG][Main:8900:151] destory  model:IM
[2018-01-03 10:23:56.825][DBG][Main:8900:152] destory  model:ROLLCALL
[2018-01-03 10:23:56.825][DBG][Main:8900:153] destory  model:NOTICE
[2018-01-03 10:23:56.825][DBG][Main:8900:154] destory  model:SCREEN_SHARE
[2018-01-03 10:23:56.825][INF][MS:8900:155] MSCSetScreenCallback in
[2018-01-03 10:23:56.825][INF][MS:8900:156] pHandler?null: no
[2018-01-03 10:23:56.825][INF][MS:8900:157] MSCSetScreenCallback out
[2018-01-03 10:23:56.825][INF][ScreenShr:8900:158] screenShare ScreenShareMsCallBack::Stop
[2018-01-03 10:23:56.825][DBG][Main:8900:159] destory  model:WHITE_BOARD
[2018-01-03 10:23:56.825][DBG][Main:8900:160] destory  model:FILE_SVRCOVER
[2018-01-03 10:23:56.825][DBG][Main:8900:161] destory  model:FILE_TRANSFER
[2018-01-03 10:23:56.825][DBG][FileTranCom:8900:162] destory
[2018-01-03 10:23:56.825][DBG][FileTranUser:8900:163] destory
[2018-01-03 10:23:56.825][DBG][FileTranConf:8900:164] destory
[2018-01-03 10:23:56.825][DBG][Main:8900:165] destory  model:FILE_TRANS_NOTIFY
[2018-01-03 10:23:56.825][DBG][Main:8900:166] destory  model:MEDIA
[2018-01-03 10:23:56.825][DBG][Main:8900:167] destory  model:AUDIO
[2018-01-03 10:23:56.825][INF][MS:8900:168] MSCSetAudioCallback in
[2018-01-03 10:23:56.825][INF][MS:8900:169] pHandler?null: no
[2018-01-03 10:23:56.825][INF][MS:8900:170] MSCSetAudioCallback out
[2018-01-03 10:23:56.825][DBG][Main:8900:171] destory  model:VIDEO
[2018-01-03 10:23:56.825][DBG][Main:8900:172] destory  model:BRIDGE
[2018-01-03 10:23:56.826][DBG][Main:8900:173] destory  model:SYNC
[2018-01-03 10:23:56.826][DBG][Main:8900:174] destory  model:MSClient
[2018-01-03 10:23:56.826][INF][MS:8900:175] MSCStop in
[2018-01-03 10:23:56.826][INF][MS:8900:176] MSCStop out
[2018-01-03 10:23:56.826][INF][MS:8900:177] MSCClean in
[2018-01-03 10:23:56.927][INF][MS:6340:178] Qos DisConnect.
[2018-01-03 10:23:56.928][INF][MS:8900:179] MSCClean out
[2018-01-03 10:23:56.928][DBG][Main:8900:180] destory  model:INVITE
[2018-01-03 10:23:56.928][DBG][Main:8900:181] destory  model:PSTNCTL
[2018-01-03 10:23:56.928][DBG][Main:8900:182] destory  model:MEMBER
[2018-01-03 10:23:56.928][DBG][Main:8900:183] destory  model:LOGIN
[2018-01-03 10:23:56.928][DBG][Main:8900:184] UnitAllModels end!
[2018-01-03 10:23:56.928][DBG][Audio:8900:185] UninitVoiceEng...
[2018-01-03 10:23:56.928][DBG][Audio:8900:186] AudioPrint level:0x1000, CRVE_DeleteChannel in
[2018-01-03 10:23:56.928][DBG][Audio:8900:187] AudioPrint level:0x1000, CRVE_DeleteChannel out
[2018-01-03 10:23:56.928][DBG][Audio:8900:188] AudioPrint level:0x1000, CRVE_UnInit in
[2018-01-03 10:23:56.928][DBG][Audio:8900:189] AudioPrint level:0x1000, CRVE_UnInit out
[2018-01-03 10:23:56.928][DBG][Audio:8900:190] UninitVoiceEng...finished
[2018-01-03 10:23:56.928][DBG][ICE:8900:191] shutdown communicator for MeetingSDK
[2018-01-03 10:23:56.928][DBG][ICE:8900:192] destroy communicator for MeetingSDK...
[2018-01-03 10:23:56.928][DBG][ICE:8900:193] reset communicator to null...
[2018-01-03 10:23:56.928][DBG][ICE:8900:194] uninit communicator for MeetingSDK...end
[2018-01-04 16:19:32.967][INF][MeetingSDK:1136:0] ---------- SDK running... (pid:6068)----------
[2018-01-04 16:19:32.967][INF][MeetingSDK:1136:1] startLog:C:\Users\admin\Desktop\my-project\demo\examples\RecordDemo(web)\home\Log\CloudroomVideoSDK.log
[2018-01-04 16:19:32.967][DBG][MeetingSDK:1136:2] CloudroomVideoSD init...(SDKVer:)
[2018-01-04 16:19:32.967][DBG][MeetingSDK:1136:3] sdkParams:{"NoCallSvr":0,"NoMediaDatToSvr":0}
[2018-01-04 16:19:32.968][DBG][MeetMgr:1136:4] MeetingMgrSDK init(sdkver:1.4.0 2017-11-16_14:28:56)...
[2018-01-04 16:19:32.968][DBG][MeetMgr:1136:5] init ICE moudle, Timeout:90000
[2018-01-04 16:19:32.968][DBG][ICE:1136:6] initialize communicator for MeetingCallAPI, timeout:90000, ConnectTimeout:30000...
[2018-01-04 16:19:32.969][DBG][ICE:1136:7] initialize communicator for MeetingCallAPI...finished
[2018-01-04 16:19:32.969][INF][SIG:1136:8] version: SIGClient 1.0.3.0 Release, for Win32, Built on Nov  3 2017,  12:35:42
[2018-01-04 16:19:32.969][INF][SIG:1136:9] MainFrame::prepare in
[2018-01-04 16:19:32.969][INF][SIG:1136:10] MainFrame::prepare out
[2018-01-04 16:19:32.969][INF][SIG:1136:11] MainFrame::initialize in
[2018-01-04 16:19:32.969][INF][SIG:1136:12] MainFrame::initialize out
[2018-01-04 16:19:32.969][INF][SIG:1136:13] SIGClientInit out
[2018-01-04 16:19:32.969][INF][SIG:1136:14] SIGClientStart in
[2018-01-04 16:19:32.969][INF][SIG:1136:15] SIGClientStart out
[2018-01-04 16:19:32.969][INF][SIG:764:16] MainService::WorkThread start run.
[2018-01-04 16:19:32.970][DBG][Main:1136:17] MeetingSDK init(sdkver:3.8.3 2017-11-16_14:30:36)...
[2018-01-04 16:19:32.970][DBG][Main:1136:18] MeetingSDK testMode:0, shName:
[2018-01-04 16:19:32.970][DBG][httpLink:1136:19] setHttpTimeout:90000
[2018-01-04 16:19:32.971][DBG][ICE:1136:20] initialize communicator for MeetingSDK, timeout:90000, ConnectTimeout:30000...
[2018-01-04 16:19:32.971][DBG][ICE:1136:21] initialize communicator for MeetingSDK...finished
[2018-01-04 16:19:32.971][DBG][Main:1136:22] Init model:LOGIN
[2018-01-04 16:19:32.971][DBG][Main:1136:23] Init model:MEMBER
[2018-01-04 16:19:32.971][DBG][Main:1136:24] Init model:PSTNCTL
[2018-01-04 16:19:32.971][DBG][Main:1136:25] Init model:INVITE
[2018-01-04 16:19:32.971][DBG][Main:1136:26] Init model:MSClient
[2018-01-04 16:19:32.971][DBG][MSCLient:1136:27] MscIncLib::SIGClientInit...
[2018-01-04 16:19:32.971][INF][SIG:1136:28] SIGClientInit in
[2018-01-04 16:19:32.971][INF][SIG:1136:29] version: SIGClient 1.0.3.0 Release, for Win32, Built on Nov  3 2017,  12:35:42
[2018-01-04 16:19:32.971][INF][SIG:1136:30] SIGClientInit out
[2018-01-04 16:19:32.971][DBG][MSCLient:1136:31] MscIncLib::MSCInit...
[2018-01-04 16:19:32.971][INF][MS:1136:32] version: MSClient 1.2.3.5 Release, for Win32, Built on Nov  3 2017,  12:48:57
[2018-01-04 16:19:32.972][INF][MS:1136:33] MainFrame::prepare in
[2018-01-04 16:19:32.972][INF][MS:1136:34] MainFrame::prepare out
[2018-01-04 16:19:32.972][INF][MS:12324:35] MainService::WorkThread start run.
[2018-01-04 16:19:32.974][DBG][Audio:4320:36] voiceEng init...
[2018-01-04 16:19:32.974][DBG][Audio:4320:37] AudioPrint level:0x1000, CRVE_Init in
[2018-01-04 16:19:32.974][INF][MS:4320:38] MSCSetCRVECommandCallback in
[2018-01-04 16:19:32.974][INF][MS:4320:39] handler?null: yes
[2018-01-04 16:19:32.974][INF][MS:4320:40] MSCSetCRVECommandCallback out
[2018-01-04 16:19:32.992][INF][MS:12324:41] MainFrame::initialize in
[2018-01-04 16:19:32.992][INF][MS:12324:42] MainFrame::initialize out
[2018-01-04 16:19:32.992][INF][MS:1136:43] MSCInit out
[2018-01-04 16:19:32.992][INF][MS:1136:44] MSCSetTransProtocol in
[2018-01-04 16:19:32.992][INF][MS:1136:45] transProto:0
[2018-01-04 16:19:32.992][INF][MS:1136:46] MSCSetTransProtocol out
[2018-01-04 16:19:32.992][INF][SIG:1136:47] SIGClientStart in
[2018-01-04 16:19:32.992][INF][SIG:1136:48] SIGClientStart out
[2018-01-04 16:19:32.992][INF][MS:1136:49] MSCStart in
[2018-01-04 16:19:32.992][INF][MS:1136:50] MSCStart out
[2018-01-04 16:19:32.992][DBG][Main:1136:51] Init model:SYNC
[2018-01-04 16:19:32.993][DBG][Main:1136:52] Init model:BRIDGE
[2018-01-04 16:19:32.993][DBG][Main:1136:53] Init model:VIDEO
[2018-01-04 16:19:32.993][DBG][Video:1136:54] avcodec version: 0x395964
[2018-01-04 16:19:32.993][DBG][Video:1136:55] profile:high444, noCabac:0, noHardCoding:0, sliceMaxSZ:0, iFrameMSecond:0
[2018-01-04 16:19:32.993][DBG][Video:1136:56] KVideoMgr cpuCount:4
[2018-01-04 16:19:32.996][INF][MS:1136:57] MSCSetVideoCallback in
[2018-01-04 16:19:32.996][INF][MS:1136:58] pHandler?null: yes
[2018-01-04 16:19:32.996][INF][MS:1136:59] MSCSetVideoCallback out
[2018-01-04 16:19:32.996][DBG][Main:1136:60] Init model:AUDIO
[2018-01-04 16:19:32.996][DBG][Main:1136:61] Init model:MEDIA
[2018-01-04 16:19:32.996][INF][MS:1136:62] MSCSetFilmCallback in
[2018-01-04 16:19:32.996][INF][MS:1136:63] pHandler?null: yes
[2018-01-04 16:19:32.996][INF][MS:1136:64] MSCSetFilmCallback out
[2018-01-04 16:19:32.996][DBG][Main:1136:65] Init model:FILE_TRANS_NOTIFY
[2018-01-04 16:19:32.996][DBG][Main:1136:66] Init model:FILE_TRANSFER
[2018-01-04 16:19:32.997][DBG][Main:1136:67] Init model:FILE_SVRCOVER
[2018-01-04 16:19:32.997][DBG][Main:1136:68] Init model:WHITE_BOARD
[2018-01-04 16:19:32.997][DBG][Main:1136:69] Init model:SCREEN_SHARE
[2018-01-04 16:19:32.998][INF][MS:1136:70] MSCSetScreenCallback in
[2018-01-04 16:19:32.998][INF][MS:1136:71] pHandler?null: yes
[2018-01-04 16:19:32.998][INF][MS:1136:72] MSCSetScreenCallback out
[2018-01-04 16:19:32.998][DBG][Main:1136:73] Init model:NOTICE
[2018-01-04 16:19:32.998][DBG][Main:1136:74] Init model:ROLLCALL
[2018-01-04 16:19:32.998][DBG][Main:1136:75] Init model:IM
[2018-01-04 16:19:32.998][DBG][Main:1136:76] Init model:NRTCOMM
[2018-01-04 16:19:32.998][DBG][Main:1136:77] Init model:RECORD
[2018-01-04 16:19:32.999][DBG][Main:1136:78] Init model:BROADCAST
[2018-01-04 16:19:32.999][DBG][Audio:1136:79] WaitVoiceEngInit...
[2018-01-04 16:19:33.129][DBG][Audio:4320:80] AudioPrint level:0x1000, Windows Core Audio APIs will be utilized
[2018-01-04 16:19:33.134][DBG][Audio:4320:81] AudioPrint level:0x1000, CRVE_Init out
[2018-01-04 16:19:33.134][DBG][Audio:4320:82] voiceEng init...2
[2018-01-04 16:19:33.134][DBG][Audio:4320:83] AudioPrint level:0x1000, CRVE_CreateChannel in
[2018-01-04 16:19:33.135][DBG][Audio:4320:84] AudioPrint level:0x1000, CRVE_CreateChannel out
[2018-01-04 16:19:33.135][DBG][Audio:4320:85] AudioPrint level:0x1000, CRVE_SetSpeakerVolume in
[2018-01-04 16:19:33.135][DBG][Audio:4320:86] AudioPrint level:0x1000, CRVE_SetSpeakerVolume out
[2018-01-04 16:19:33.135][DBG][Audio:4320:87] voiceEng init...end
[2018-01-04 16:19:33.135][DBG][Audio:1136:88] WaitVoiceEngInit...finished
[2018-01-04 16:19:33.135][DBG][RateControl:1136:89] Upload start(bps:100000000)...
[2018-01-04 16:19:33.135][DBG][RateControl:1136:90] Download start(bps:100000000)...
[2018-01-04 16:19:33.136][DBG][MeetingSDK:1136:91] sdk file path: C:\Users\admin\Desktop\my-project\demo\examples\RecordDemo(web)\home\
[2018-01-04 16:19:33.139][DBG][MeetingSDK:1136:92] set login server address:www.cloudroom.com
[2018-01-04 16:19:33.139][DBG][httpLink:1136:93] setHttpServers:www.cloudroom.com
[2018-01-04 16:19:33.139][DBG][httpLink:1136:94] slot_selectFinished:www.cloudroom.com
[2018-01-04 16:19:33.139][DBG][MeetingSDK:1136:95] setMgrCallBack:0x5db0de4
[2018-01-04 16:19:33.139][DBG][MeetingSDK:1136:96] login...(nickname:AE653D654E74342D153C682DDC549131)
[2018-01-04 16:19:33.144][CRIT][MeetMgr:1136:97] WebAPI login, reqID:f31e3aab-2b41-4a0f-b0bb-e21bd1152b6f-1, oemkey:CLOUDROOM, userName:demo@cloudroom.com, pcid:00195f63-ecb6-409e-9c0e-c6b206b55aa9, clientVer:, sdkVer:1.4.0 2017-11-16_14:28:56, languange:, ip:10.8.8.202, mac:98-90-96-D0-1C-F2, OSVer:10.0.15063(Microsoft  (build 15063), 64-bit), OSLang:0x804 Chinese (PRC), CPU:4(3292MHz, Intel(R) Core(TM) i5-4590 CPU @ 3.30GHz), Mem:4002(used:85%)!
[2018-01-04 16:19:33.144][DBG][MeetMgr:1136:98] WebAPI SendMsg url:/servlet/getCallServerInfo, dat:{ "ClientVer" : "", "IpAddr" : "10.8.8.202", "Language" : "", "MacAddr" : "98-90-96-D0-1C-F2", "MgrSDKVer" : "1.4.0 2017-11-16_14:28:56", "OEMKey" : "CLOUDROOM", "PRODUCT" : "win32_net", "RequestId" : "f31e3aab-2b41-4a0f-b0bb-e21bd1152b6f-1", "UserName" : "demo@cloudroom.com", "UserPswd" : "********************************" }
[2018-01-04 16:19:33.144][DBG][httpLink:1136:99] sendHttpCmd url:http://www.cloudroom.com/servlet/getCallServerInfo, dateLen:327, cmdID:f31e3aab-2b41-4a0f-b0bb-e21bd1152b6f-2
[2018-01-04 16:19:33.457][DBG][httpLink:1136:100] http rsp(200), url:/servlet/getCallServerInfo, cmdID:f31e3aab-2b41-4a0f-b0bb-e21bd1152b6f-2
[2018-01-04 16:19:33.457][DBG][MeetMgr:1136:101] WebAPI success! cmdType:/servlet/getCallServerInfo, RequestId:f31e3aab-2b41-4a0f-b0bb-e21bd1152b6f-1
[2018-01-04 16:19:33.457][DBG][MeetMgr:1136:102] WebAPI MyPublicIP:183.15.179.141
[2018-01-04 16:19:33.457][DBG][MeetMgr:1136:103] WebAPI get call serverinfo success, call server:59.110.14.207:13102;60.190.243.250:13102
[2018-01-04 16:19:33.458][DBG][MeetMgr:1136:104] LoginMgr login meeting server succeed, begin to Login call server...
[2018-01-04 16:19:33.458][DBG][MeetMgr:1136:105] setTunnel off
[2018-01-04 16:19:33.458][DBG][MeetMgr:1136:106] setSigProxyParams:
[2018-01-04 16:19:33.458][INF][SIG:1136:107] SIGClientSetServerPorts in
[2018-01-04 16:19:33.458][INF][SIG:1136:108] paramStr:
[2018-01-04 16:19:33.458][INF][SIG:1136:109] SetTunnelParams SigPort:0, udtPort:0
[2018-01-04 16:19:33.458][INF][SIG:1136:110] SIGClientSetServerPorts out
[2018-01-04 16:19:33.458][DBG][MeetMgr:1136:111] CallAPI setLoginServerAddr(59.110.14.207:13102;60.190.243.250:13102)...
[2018-01-04 16:19:33.458][DBG][MeetMgr:1136:112] register the CallServer(crAcnt:demo@cloudroom.com, userID:74EB713976EEE982EDB46C824E9BBBB2)...
[2018-01-04 16:19:33.458][INF][SIG:1136:113] SIGClientSetTunnelServerIP in
[2018-01-04 16:19:33.458][INF][SIG:1136:114] serverip: 
[2018-01-04 16:19:33.458][INF][SIG:1136:115] SIGClientSetTunnelServerIP out
[2018-01-04 16:19:33.458][DBG][MeetMgr:1136:116] wait for server selecting...(59.110.14.207:13102;60.190.243.250:13102)
[2018-01-04 16:19:33.458][DBG][MeetMgr:1136:117] begin ping '59.110.14.207:13102' ...
[2018-01-04 16:19:33.458][DBG][ICE:1136:118] category=Network, msg=trying to establish tcp connection to 59.110.14.207:13102
[2018-01-04 16:19:33.458][INF][SIG:1136:119] proxy init channel(127.0.0.1:51985--59.110.14.207:13102) succ
[2018-01-04 16:19:33.458][DBG][ICE:1136:120] category=Network, msg=init proxy connect 127.0.0.1:51985 destination 59.110.14.207:13102
[2018-01-04 16:19:33.458][DBG][MeetMgr:1136:121] begin ping '60.190.243.250:13102' ...
[2018-01-04 16:19:33.458][DBG][ICE:1136:122] category=Network, msg=trying to establish tcp connection to 60.190.243.250:13102
[2018-01-04 16:19:33.458][DBG][ICE:2724:123] category=Network, msg=init proxy connect 127.0.0.1:51985 destination 59.110.14.207:13102
[2018-01-04 16:19:33.459][INF][SIG:1136:124] proxy init channel(127.0.0.1:51987--60.190.243.250:13102) succ
[2018-01-04 16:19:33.459][DBG][ICE:1136:125] category=Network, msg=init proxy connect 127.0.0.1:51987 destination 60.190.243.250:13102
[2018-01-04 16:19:33.459][DBG][ICE:2724:126] category=Network, msg=init proxy connect 127.0.0.1:51987 destination 60.190.243.250:13102
[2018-01-04 16:19:33.459][INF][SIG:764:127] proxy channel(127.0.0.1:51985--59.110.14.207:13102) accept new session 127.0.0.1:51986
[2018-01-04 16:19:33.459][INF][SIG:764:128] session(127.0.0.1:51986) connect to 59.110.14.207:2728
[2018-01-04 16:19:33.459][DBG][ICE:2724:129] category=Network, msg=tcp connection establishedlocal address = 127.0.0.1:51986remote address = 127.0.0.1:51985
[2018-01-04 16:19:33.459][DBG][ICE:2724:130] category=Network, msg=tcp connection establishedlocal address = 127.0.0.1:51988remote address = 127.0.0.1:51987
[2018-01-04 16:19:33.459][INF][SIG:764:131] open tcp ipv4 connection, localAddr 0.0.0.0:51989, remoteAddr 59.110.14.207:2728
[2018-01-04 16:19:33.459][INF][SIG:764:132] open tcp ipv4 connection, localAddr 0.0.0.0:51990, remoteAddr 59.110.14.207:443
[2018-01-04 16:19:33.459][INF][SIG:764:133] proxy channel(127.0.0.1:51987--60.190.243.250:13102) accept new session 127.0.0.1:51988
[2018-01-04 16:19:33.459][INF][SIG:764:134] session(127.0.0.1:51988) connect to 60.190.243.250:2728
[2018-01-04 16:19:33.459][INF][SIG:764:135] open tcp ipv4 connection, localAddr 0.0.0.0:51991, remoteAddr 60.190.243.250:2728
[2018-01-04 16:19:33.459][INF][SIG:764:136] open tcp ipv4 connection, localAddr 0.0.0.0:51992, remoteAddr 60.190.243.250:443
[2018-01-04 16:19:33.490][INF][SIG:764:137] session(127.0.0.1:51988) establish connection 10.8.8.202:51991-60.190.243.250:2728 succ.
[2018-01-04 16:19:33.490][INF][SIG:764:138] session(127.0.0.1:51988) select connection 10.8.8.202:51991-60.190.243.250:2728
[2018-01-04 16:19:33.490][INF][SIG:764:139] session(127.0.0.1:51988) send init msg.
[2018-01-04 16:19:33.496][INF][SIG:764:140] session(127.0.0.1:51986) establish connection 10.8.8.202:51990-59.110.14.207:443 succ.
[2018-01-04 16:19:33.500][INF][SIG:764:141] session(127.0.0.1:51986) establish connection 10.8.8.202:51989-59.110.14.207:2728 succ.
[2018-01-04 16:19:33.500][INF][SIG:764:142] session(127.0.0.1:51986) select connection 10.8.8.202:51989-59.110.14.207:2728
[2018-01-04 16:19:33.500][INF][SIG:764:143] session(127.0.0.1:51986) send init msg.
[2018-01-04 16:19:33.521][INF][SIG:764:144] session(127.0.0.1:51988) recv init ack msg, sessionId:e5e8f51c-efb902d0
[2018-01-04 16:19:33.522][INF][SIG:764:145] session(127.0.0.1:51988) recv close msg, reason:connect server 60.190.243.250:13102 fail, tcp ipv4 socket connect error(111):Connection refused! localAddr 60.190.243.250:33075, remoteAddr 60.190.243.250:13102
[2018-01-04 16:19:33.522][INF][SIG:764:146] session(127.0.0.1:51988) destroy
[2018-01-04 16:19:33.522][DBG][ICE:2724:147] category=Network, msg=closing tcp connectionlocal address = 127.0.0.1:51988remote address = 127.0.0.1:51987
[2018-01-04 16:19:33.522][WAR][MeetMgr:2724:148] ping server 60.190.243.250:13102 failed!
[2018-01-04 16:19:33.544][INF][SIG:764:149] session(127.0.0.1:51986) recv init ack msg, sessionId:ef6b056c-f00a0ab8
[2018-01-04 16:19:33.544][INF][SIG:764:150] sigproxy local packet received.
[2018-01-04 16:19:33.590][DBG][MeetMgr:2724:151] ping server 59.110.14.207:13102 success!
[2018-01-04 16:19:33.590][DBG][MeetMgr:1136:152] selected call server:59.110.14.207:13102, continue to register the call server
[2018-01-04 16:19:33.590][DBG][MeetMgr:1136:153] continue login callserver...
[2018-01-04 16:19:33.688][DBG][MeetMgr:1136:154] callsvr register success({ "RspCode" : 0, "RspDesc" : "Ok", "meetID" : 0, "sessionID" : "177AE0EC-E2C3-40F2-B3D6-57E51A4A1B1F", "ttv_type" : 1, "userID" : "74EB713976EEE982EDB46C824E9BBBB2", "userName" : "AE653D654E74342D153C682DDC549131", "userPhoneNum" : "008615890908080", "userRole" : 1, "websvrList" : "" })!
[2018-01-04 16:19:33.688][DBG][MeetMgr:1136:155] start handShake2CallSvr, timeout:30000
[2018-01-04 16:19:33.688][DBG][MeetingSDK:1136:156] login success, userID:74EB713976EEE982EDB46C824E9BBBB2, nickName:AE653D654E74342D153C682DDC549131, userRole:1, userType:0
[2018-01-04 16:19:33.689][DBG][MeetingSDK:1136:157] create Meeting, meetSubject:财富宝货币市场基金 00034, createPswd:0
[2018-01-04 16:19:33.689][DBG][MeetMgr:1136:158] WebAPI SendMsg url:/servlet/ClientCreateNetMeet, dat:{ "ClientVer" : "", "IsRegular" : 0, "MeetSubject" : "\u8d22\u5bcc\u5b9d\u8d27\u5e01\u5e02\u573a\u57fa\u91d1 00034", "MeetingMode" : "", "NeedPswd" : "*", "OEMKey" : "CLOUDROOM", "PRODUCT" : "win32_net", "RequestId" : "f31e3aab-2b41-4a0f-b0bb-e21bd1152b6f-3", "UserName" : "demo@cloudroom.com", "UserPswd" : "e10adc3949ba59abbe56e057f20f883e" }
[2018-01-04 16:19:33.689][DBG][httpLink:1136:159] sendHttpCmd url:http://www.cloudroom.com/servlet/ClientCreateNetMeet, dateLen:344, cmdID:f31e3aab-2b41-4a0f-b0bb-e21bd1152b6f-4
[2018-01-04 16:19:37.010][DBG][httpLink:1136:160] http rsp(200), url:/servlet/ClientCreateNetMeet, cmdID:f31e3aab-2b41-4a0f-b0bb-e21bd1152b6f-4
[2018-01-04 16:19:37.010][DBG][MeetMgr:1136:161] WebAPI success! cmdType:/servlet/ClientCreateNetMeet, RequestId:f31e3aab-2b41-4a0f-b0bb-e21bd1152b6f-3
[2018-01-04 16:19:37.014][DBG][MeetingSDK:1136:162] enter meeting, meetID:70905577, userID:74EB713976EEE982EDB46C824E9BBBB2, nickName
[2018-01-04 16:19:37.014][DBG][MeetMgr:1136:163] WebAPI SendMsg url:/servlet/joinMeetingAPI, dat:{ "ClientVer" : "", "MeetID" : 70905577, "MeetPswd" : "", "NickName" : "AE653D654E74342D153C682DDC549131", "OEMKey" : "CLOUDROOM", "PRODUCT" : "win32_net", "RequestId" : "f31e3aab-2b41-4a0f-b0bb-e21bd1152b6f-5", "UserType" : 4 }
[2018-01-04 16:19:37.014][DBG][httpLink:1136:164] sendHttpCmd url:http://www.cloudroom.com/servlet/joinMeetingAPI, dateLen:228, cmdID:f31e3aab-2b41-4a0f-b0bb-e21bd1152b6f-6
